country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,43655.0,,,,2022-01-22
BE,Wallonia,Luxembourg,70584.0,,0.0,0.0,2022-01-22
BE,Wallonia,BrabantWallon,108726.0,,0.0,0.0,2022-01-22
BE,Wallonia,Namur,127054.0,,0.0,0.0,2022-01-22
BE,Flanders,Limburg,189094.0,,0.0,0.0,2022-01-22
BE,Flanders,VlaamsBrabant,258532.0,,0.0,0.0,2022-01-22
BE,Wallonia,Liège,285878.0,,0.0,0.0,2022-01-22
BE,Flanders,WestVlaanderen,294427.0,,0.0,0.0,2022-01-22
BE,Wallonia,Hainaut,329795.0,,0.0,0.0,2022-01-22
BE,Brussels,Brussels,347919.0,,0.0,0.0,2022-01-22
BE,Flanders,OostVlaanderen,356689.0,,0.0,0.0,2022-01-22
BE,Flanders,Antwerpen,412314.0,,0.0,0.0,2022-01-22
