country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,53827.0,,,,2022-03-26
BE,Wallonia,Luxembourg,100741.0,,0.0,0.0,2022-03-26
BE,Wallonia,BrabantWallon,140554.0,,0.0,0.0,2022-03-26
BE,Wallonia,Namur,166632.0,,0.0,0.0,2022-03-26
BE,Flanders,Limburg,280334.0,,0.0,0.0,2022-03-26
BE,Wallonia,Liège,357383.0,,0.0,0.0,2022-03-26
BE,Flanders,VlaamsBrabant,359397.0,,0.0,0.0,2022-03-26
BE,Flanders,WestVlaanderen,398803.0,,0.0,0.0,2022-03-26
BE,Brussels,Brussels,427049.0,,0.0,0.0,2022-03-26
BE,Wallonia,Hainaut,429247.0,,0.0,0.0,2022-03-26
BE,Flanders,OostVlaanderen,498187.0,,0.0,0.0,2022-03-26
BE,Flanders,Antwerpen,598566.0,,0.0,0.0,2022-03-26
