country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,1395.0,,,,2020-06-13
BE,Wallonia,Luxembourg,1423.0,,0.0,0.0,2020-06-13
BE,Wallonia,BrabantWallon,1514.0,,0.0,0.0,2020-06-13
BE,Wallonia,Namur,2353.0,,0.0,0.0,2020-06-13
BE,Flanders,VlaamsBrabant,5437.0,,0.0,0.0,2020-06-13
BE,Brussels,Brussels,6197.0,,0.0,0.0,2020-06-13
BE,Flanders,Limburg,6456.0,,0.0,0.0,2020-06-13
BE,Flanders,WestVlaanderen,6735.0,,0.0,0.0,2020-06-13
BE,Flanders,OostVlaanderen,6775.0,,0.0,0.0,2020-06-13
BE,Wallonia,Hainaut,6904.0,,0.0,0.0,2020-06-13
BE,Wallonia,Liège,6943.0,,0.0,0.0,2020-06-13
BE,Flanders,Antwerpen,8328.0,,0.0,0.0,2020-06-13
