country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,18797.0,,,,2021-05-01
BE,Wallonia,Luxembourg,27830.0,,0.0,0.0,2021-05-01
BE,Wallonia,BrabantWallon,37847.0,,0.0,0.0,2021-05-01
BE,Flanders,Limburg,54732.0,,0.0,0.0,2021-05-01
BE,Wallonia,Namur,55880.0,,0.0,0.0,2021-05-01
BE,Flanders,VlaamsBrabant,75501.0,,0.0,0.0,2021-05-01
BE,Flanders,WestVlaanderen,88747.0,,0.0,0.0,2021-05-01
BE,Flanders,OostVlaanderen,113475.0,,0.0,0.0,2021-05-01
BE,Wallonia,Liège,121717.0,,0.0,0.0,2021-05-01
BE,Brussels,Brussels,123328.0,,0.0,0.0,2021-05-01
BE,Flanders,Antwerpen,126751.0,,0.0,0.0,2021-05-01
BE,Wallonia,Hainaut,147154.0,,0.0,0.0,2021-05-01
