country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,62091.0,,,,2022-11-06
BE,Wallonia,Luxembourg,123777.0,,0.0,0.0,2022-11-06
BE,Wallonia,BrabantWallon,169992.0,,0.0,0.0,2022-11-06
BE,Wallonia,Namur,198855.0,,0.0,0.0,2022-11-06
BE,Flanders,Limburg,341805.0,,0.0,0.0,2022-11-06
BE,Wallonia,Liège,414558.0,,0.0,0.0,2022-11-06
BE,Flanders,VlaamsBrabant,451763.0,,0.0,0.0,2022-11-06
BE,Flanders,WestVlaanderen,488627.0,,0.0,0.0,2022-11-06
BE,Brussels,Brussels,496168.0,,0.0,0.0,2022-11-06
BE,Wallonia,Hainaut,507549.0,,0.0,0.0,2022-11-06
BE,Flanders,OostVlaanderen,625554.0,,0.0,0.0,2022-11-06
BE,Flanders,Antwerpen,744998.0,,0.0,0.0,2022-11-06
