country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,23729.0,,,,2021-09-15
BE,Wallonia,Luxembourg,32441.0,,0.0,0.0,2021-09-15
BE,Wallonia,BrabantWallon,46566.0,,0.0,0.0,2021-09-15
BE,Wallonia,Namur,62751.0,,0.0,0.0,2021-09-15
BE,Flanders,Limburg,68128.0,,0.0,0.0,2021-09-15
BE,Flanders,VlaamsBrabant,96043.0,,0.0,0.0,2021-09-15
BE,Flanders,WestVlaanderen,106858.0,,0.0,0.0,2021-09-15
BE,Flanders,OostVlaanderen,137041.0,,0.0,0.0,2021-09-15
BE,Wallonia,Liège,144350.0,,0.0,0.0,2021-09-15
BE,Flanders,Antwerpen,159678.0,,0.0,0.0,2021-09-15
BE,Brussels,Brussels,161756.0,,0.0,0.0,2021-09-15
BE,Wallonia,Hainaut,169754.0,,0.0,0.0,2021-09-15
