country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,50055.0,,,,2022-02-13
BE,Wallonia,Luxembourg,91648.0,,0.0,0.0,2022-02-13
BE,Wallonia,BrabantWallon,132427.0,,0.0,0.0,2022-02-13
BE,Wallonia,Namur,157455.0,,0.0,0.0,2022-02-13
BE,Flanders,Limburg,241035.0,,0.0,0.0,2022-02-13
BE,Flanders,VlaamsBrabant,315547.0,,0.0,0.0,2022-02-13
BE,Wallonia,Liège,339928.0,,0.0,0.0,2022-02-13
BE,Flanders,WestVlaanderen,357786.0,,0.0,0.0,2022-02-13
BE,Brussels,Brussels,405506.0,,0.0,0.0,2022-02-13
BE,Wallonia,Hainaut,407068.0,,0.0,0.0,2022-02-13
BE,Flanders,OostVlaanderen,440240.0,,0.0,0.0,2022-02-13
BE,Flanders,Antwerpen,514088.0,,0.0,0.0,2022-02-13
