country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,13283.0,,,,2021-02-15
BE,Wallonia,Luxembourg,19769.0,,0.0,0.0,2021-02-15
BE,Wallonia,BrabantWallon,28649.0,,0.0,0.0,2021-02-15
BE,Flanders,Limburg,36849.0,,0.0,0.0,2021-02-15
BE,Wallonia,Namur,38945.0,,0.0,0.0,2021-02-15
BE,Flanders,VlaamsBrabant,56641.0,,0.0,0.0,2021-02-15
BE,Flanders,WestVlaanderen,65380.0,,0.0,0.0,2021-02-15
BE,Flanders,OostVlaanderen,78158.0,,0.0,0.0,2021-02-15
BE,Brussels,Brussels,92216.0,,0.0,0.0,2021-02-15
BE,Flanders,Antwerpen,92775.0,,0.0,0.0,2021-02-15
BE,Wallonia,Liège,103588.0,,0.0,0.0,2021-02-15
BE,Wallonia,Hainaut,112715.0,,0.0,0.0,2021-02-15
BE,Flanders,,,27.0,,,2021-02-15
