country,nuts_1,nuts_2,cases,deaths,hospitalized,intensive_care,datetime
BE,MISSING,MISSING,21232.0,,,,2021-07-15
BE,Wallonia,Luxembourg,30110.0,,0.0,0.0,2021-07-15
BE,Wallonia,BrabantWallon,42274.0,,0.0,0.0,2021-07-15
BE,Wallonia,Namur,59938.0,,0.0,0.0,2021-07-15
BE,Flanders,Limburg,61751.0,,0.0,0.0,2021-07-15
BE,Flanders,VlaamsBrabant,84029.0,,0.0,0.0,2021-07-15
BE,Flanders,WestVlaanderen,98205.0,,0.0,0.0,2021-07-15
BE,Flanders,OostVlaanderen,125548.0,,0.0,0.0,2021-07-15
BE,Wallonia,Liège,131874.0,,0.0,0.0,2021-07-15
BE,Brussels,Brussels,136245.0,,0.0,0.0,2021-07-15
BE,Flanders,Antwerpen,143469.0,,0.0,0.0,2021-07-15
BE,Wallonia,Hainaut,160401.0,,0.0,0.0,2021-07-15
