country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Drenthe,,27,,0,0,2021-02-12T10:00:00
NL,Fryslân,Ameland,135,,0,0,2021-02-12T10:00:00
NL,Fryslân,Vlieland,36,,0,0,2021-02-12T10:00:00
NL,Fryslân,,26,,0,1,2021-02-12T10:00:00
NL,Groningen,,27,,0,1,2021-02-12T10:00:00
NL,Flevoland,,21,,0,1,2021-02-12T10:00:00
NL,Fryslân,Schiermonnikoog,10,,0,1,2021-02-12T10:00:00
NL,Gelderland,Rozendaal,73,,0,1,2021-02-12T10:00:00
NL,Fryslân,Terschelling,162,,1,1,2021-02-12T10:00:00
NL,Zeeland,,10,,1,2,2021-02-12T10:00:00
NL,Overijssel,,189,,2,4,2021-02-12T10:00:00
NL,Drenthe,Aa en Hunze,889,,15,5,2021-02-12T10:00:00
NL,Fryslân,Harlingen,331,,2,5,2021-02-12T10:00:00
NL,Gelderland,Scherpenzeel,772,,12,5,2021-02-12T10:00:00
NL,Limburg,,167,,3,6,2021-02-12T10:00:00
NL,Utrecht,Renswoude,392,,5,6,2021-02-12T10:00:00
NL,Noord-Holland,Beemster,457,,2,6,2021-02-12T10:00:00
NL,Noord-Holland,Texel,309,,3,6,2021-02-12T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,1640,,17,6,2021-02-12T10:00:00
NL,Zuid-Holland,Zoeterwoude,503,,1,6,2021-02-12T10:00:00
NL,Fryslân,Dantumadiel,868,,12,6,2021-02-12T10:00:00
NL,Utrecht,,96,,1,6,2021-02-12T10:00:00
NL,Noord-Holland,Opmeer,788,,3,6,2021-02-12T10:00:00
NL,Groningen,Veendam,1128,,9,7,2021-02-12T10:00:00
NL,Noord-Holland,Blaricum,590,,5,9,2021-02-12T10:00:00
NL,Noord-Holland,Landsmeer,711,,5,9,2021-02-12T10:00:00
NL,Fryslân,Weststellingwerf,888,,16,9,2021-02-12T10:00:00
