country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-11-02T00:00:00
GR,Mount Athos,5,1811.0,0,2020-11-02T00:00:00
GR,Evrytania,10,20081.0,0,2020-11-02T00:00:00
GR,Phocis,12,40343.0,0,2020-11-02T00:00:00
GR,Lefkada,19,23693.0,0,2020-11-02T00:00:00
GR,Kefalonia,26,39032.0,0,2020-11-02T00:00:00
GR,Lasithi,29,75381.0,0,2020-11-02T00:00:00
GR,Arta,41,67877.0,1,2020-11-02T00:00:00
GR,Grevena,51,31757.0,1,2020-11-02T00:00:00
GR,Zakynthos,58,40759.0,3,2020-11-02T00:00:00
GR,Thesprotia,62,43587.0,0,2020-11-02T00:00:00
GR,Laconia,65,89138.0,0,2020-11-02T00:00:00
GR,Arcadia,71,86685.0,0,2020-11-02T00:00:00
GR,Rethymno,72,85609.0,0,2020-11-02T00:00:00
GR,Preveza,83,57491.0,0,2020-11-02T00:00:00
GR,Florina,99,51414.0,0,2020-11-02T00:00:00
GR,Phthiotis,124,158231.0,0,2020-11-02T00:00:00
GR,Elis,140,159300.0,1,2020-11-02T00:00:00
GR,Samos,141,42859.0,0,2020-11-02T00:00:00
GR,Aetolia-Acarnania,149,210802.0,0,2020-11-02T00:00:00
GR,Dodecanese,155,190988.0,0,2020-11-02T00:00:00
GR,Chios,162,52674.0,0,2020-11-02T00:00:00
GR,Chania,166,156585.0,1,2020-11-02T00:00:00
GR,Corfu (Kerkyra),190,104371.0,2,2020-11-02T00:00:00
GR,Euboea,201,210815.0,0,2020-11-02T00:00:00
GR,Boeotia,208,117920.0,0,2020-11-02T00:00:00
GR,Corinthia,211,145082.0,0,2020-11-02T00:00:00
GR,Messenia,215,159954.0,0,2020-11-02T00:00:00
GR,Kilkis,244,80419.0,0,2020-11-02T00:00:00
GR,Karditsa,245,113544.0,1,2020-11-02T00:00:00
GR,Argolis,251,97044.0,0,2020-11-02T00:00:00
GR,Magnesia,296,203808.0,1,2020-11-02T00:00:00
GR,Cyclades,324,118027.0,0,2020-11-02T00:00:00
GR,Chalkidiki,350,107719.0,3,2020-11-02T00:00:00
GR,Kavala,350,138687.0,3,2020-11-02T00:00:00
GR,Herakleion,373,305490.0,2,2020-11-02T00:00:00
GR,Imathia,392,140611.0,3,2020-11-02T00:00:00
GR,Drama,411,98287.0,1,2020-11-02T00:00:00
GR,Evros,412,147947.0,17,2020-11-02T00:00:00
GR,Trikala,436,131085.0,1,2020-11-02T00:00:00
GR,Pieria,440,126698.0,4,2020-11-02T00:00:00
GR,Achaea,458,309694.0,11,2020-11-02T00:00:00
GR,Kastoria,463,50322.0,16,2020-11-02T00:00:00
GR,Imported (They asked to be tested),500,0.0,0,2020-11-02T00:00:00
GR,Xanthi,542,111222.0,14,2020-11-02T00:00:00
GR,Rhodope,595,112039.0,2,2020-11-02T00:00:00
GR,Lesbos,623,103698.0,13,2020-11-02T00:00:00
GR,Serres,830,176430.0,2,2020-11-02T00:00:00
GR,Pella,839,139680.0,6,2020-11-02T00:00:00
GR,Ioannina,890,167901.0,4,2020-11-02T00:00:00
GR,Kozani,898,150196.0,25,2020-11-02T00:00:00
GR,Larissa,1137,284325.0,17,2020-11-02T00:00:00
GR,No Location Provided,1788,10816286.0,105,2020-11-02T00:00:00
GR,Imported (Detected at the entry points),2872,0.0,0,2020-11-02T00:00:00
GR,Thessaloniki,6476,1110551.0,103,2020-11-02T00:00:00
GR,Attica,15880,3828434.0,282,2020-11-02T00:00:00
