country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-03-08T00:00:00
GR,Mount Athos,201,1811.0,0,2022-03-08T00:00:00
GR,Imported (They asked to be tested),2542,0.0,0,2022-03-08T00:00:00
GR,Evrytania,3263,20081.0,0,2022-03-08T00:00:00
GR,Phocis,4672,40343.0,0,2022-03-08T00:00:00
GR,Lefkada,5716,23693.0,0,2022-03-08T00:00:00
GR,Grevena,5813,31757.0,1,2022-03-08T00:00:00
GR,Kefalonia,5906,39032.0,0,2022-03-08T00:00:00
GR,Samos,7961,42859.0,0,2022-03-08T00:00:00
GR,Zakynthos,8451,40759.0,3,2022-03-08T00:00:00
GR,Thesprotia,8964,43587.0,2,2022-03-08T00:00:00
GR,Chios,10111,52674.0,0,2022-03-08T00:00:00
GR,Preveza,10415,57491.0,0,2022-03-08T00:00:00
GR,Imported (Detected at the entry points),10930,0.0,0,2022-03-08T00:00:00
GR,Florina,11534,51414.0,2,2022-03-08T00:00:00
GR,Kastoria,11714,50322.0,16,2022-03-08T00:00:00
GR,Arta,11715,67877.0,2,2022-03-08T00:00:00
GR,Laconia,12557,89138.0,0,2022-03-08T00:00:00
GR,Lasithi,13617,75381.0,0,2022-03-08T00:00:00
GR,Arcadia,16337,86685.0,0,2022-03-08T00:00:00
GR,Kilkis,17480,80419.0,3,2022-03-08T00:00:00
GR,Argolis,19160,97044.0,0,2022-03-08T00:00:00
GR,Rhodope,21132,112039.0,3,2022-03-08T00:00:00
GR,Drama,21590,98287.0,7,2022-03-08T00:00:00
GR,Karditsa,22074,113544.0,1,2022-03-08T00:00:00
GR,Xanthi,22782,111222.0,14,2022-03-08T00:00:00
GR,Chalkidiki,23245,107719.0,5,2022-03-08T00:00:00
GR,Rethymno,24005,85609.0,0,2022-03-08T00:00:00
GR,Corfu (Kerkyra),24304,104371.0,3,2022-03-08T00:00:00
GR,Elis,24349,159300.0,2,2022-03-08T00:00:00
GR,Boeotia,24397,117920.0,0,2022-03-08T00:00:00
GR,Lesbos,24501,103698.0,13,2022-03-08T00:00:00
GR,Phthiotis,25790,158231.0,0,2022-03-08T00:00:00
GR,Trikala,26205,131085.0,3,2022-03-08T00:00:00
GR,Cyclades,26309,118027.0,0,2022-03-08T00:00:00
GR,Pella,29952,139680.0,11,2022-03-08T00:00:00
GR,Kavala,30445,138687.0,8,2022-03-08T00:00:00
GR,Corinthia,30855,145082.0,1,2022-03-08T00:00:00
GR,Imathia,30987,140611.0,5,2022-03-08T00:00:00
GR,Messenia,31299,159954.0,0,2022-03-08T00:00:00
GR,Pieria,31980,126698.0,8,2022-03-08T00:00:00
GR,Serres,32303,176430.0,19,2022-03-08T00:00:00
GR,Evros,35431,147947.0,25,2022-03-08T00:00:00
GR,Kozani,37457,150196.0,31,2022-03-08T00:00:00
GR,Aetolia-Acarnania,37751,210802.0,2,2022-03-08T00:00:00
GR,Ioannina,39625,167901.0,13,2022-03-08T00:00:00
GR,Euboea,39693,210815.0,1,2022-03-08T00:00:00
GR,Chania,42074,156585.0,1,2022-03-08T00:00:00
GR,Magnesia,43363,203808.0,7,2022-03-08T00:00:00
GR,Dodecanese,46475,190988.0,0,2022-03-08T00:00:00
GR,Larissa,76327,284325.0,23,2022-03-08T00:00:00
GR,No Location Provided,80663,10816286.0,25359,2022-03-08T00:00:00
GR,Achaea,80717,309694.0,14,2022-03-08T00:00:00
GR,Herakleion,81851,305490.0,2,2022-03-08T00:00:00
GR,Thessaloniki,310606,1110551.0,184,2022-03-08T00:00:00
GR,Attica,858565,3828434.0,330,2022-03-08T00:00:00
