country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-02-18T00:00:00
GR,Mount Athos,161,1811.0,0,2022-02-18T00:00:00
GR,Imported (They asked to be tested),2457,0.0,0,2022-02-18T00:00:00
GR,Evrytania,2777,20081.0,0,2022-02-18T00:00:00
GR,Phocis,4054,40343.0,0,2022-02-18T00:00:00
GR,Kefalonia,4872,39032.0,0,2022-02-18T00:00:00
GR,Lefkada,5116,23693.0,0,2022-02-18T00:00:00
GR,Grevena,5398,31757.0,1,2022-02-18T00:00:00
GR,Samos,6339,42859.0,0,2022-02-18T00:00:00
GR,Zakynthos,7427,40759.0,3,2022-02-18T00:00:00
GR,Thesprotia,8162,43587.0,2,2022-02-18T00:00:00
GR,Chios,8496,52674.0,0,2022-02-18T00:00:00
GR,Preveza,9073,57491.0,0,2022-02-18T00:00:00
GR,Imported (Detected at the entry points),10298,0.0,0,2022-02-18T00:00:00
GR,Florina,10486,51414.0,2,2022-02-18T00:00:00
GR,Arta,10507,67877.0,2,2022-02-18T00:00:00
GR,Kastoria,10678,50322.0,16,2022-02-18T00:00:00
GR,Laconia,11151,89138.0,0,2022-02-18T00:00:00
GR,Lasithi,11538,75381.0,0,2022-02-18T00:00:00
GR,Arcadia,14430,86685.0,0,2022-02-18T00:00:00
GR,Kilkis,15846,80419.0,3,2022-02-18T00:00:00
GR,Argolis,17168,97044.0,0,2022-02-18T00:00:00
GR,Rhodope,19639,112039.0,3,2022-02-18T00:00:00
GR,Drama,19938,98287.0,7,2022-02-18T00:00:00
GR,Karditsa,20304,113544.0,1,2022-02-18T00:00:00
GR,Xanthi,20708,111222.0,14,2022-02-18T00:00:00
GR,Chalkidiki,21144,107719.0,5,2022-02-18T00:00:00
GR,Elis,21372,159300.0,2,2022-02-18T00:00:00
GR,Rethymno,21421,85609.0,0,2022-02-18T00:00:00
GR,Boeotia,21677,117920.0,0,2022-02-18T00:00:00
GR,Lesbos,21801,103698.0,13,2022-02-18T00:00:00
GR,Corfu (Kerkyra),22093,104371.0,3,2022-02-18T00:00:00
GR,Phthiotis,22707,158231.0,0,2022-02-18T00:00:00
GR,Trikala,23138,131085.0,3,2022-02-18T00:00:00
GR,Cyclades,23258,118027.0,0,2022-02-18T00:00:00
GR,Messenia,27142,159954.0,0,2022-02-18T00:00:00
GR,Corinthia,27459,145082.0,1,2022-02-18T00:00:00
GR,Kavala,27462,138687.0,8,2022-02-18T00:00:00
GR,Pella,27533,139680.0,11,2022-02-18T00:00:00
GR,Imathia,28987,140611.0,5,2022-02-18T00:00:00
GR,Serres,29803,176430.0,19,2022-02-18T00:00:00
GR,Pieria,30334,126698.0,8,2022-02-18T00:00:00
GR,Evros,33000,147947.0,25,2022-02-18T00:00:00
GR,Aetolia-Acarnania,33470,210802.0,2,2022-02-18T00:00:00
GR,Kozani,33736,150196.0,31,2022-02-18T00:00:00
GR,Euboea,34150,210815.0,1,2022-02-18T00:00:00
GR,Ioannina,34463,167901.0,13,2022-02-18T00:00:00
GR,Chania,37837,156585.0,1,2022-02-18T00:00:00
GR,Magnesia,38678,203808.0,7,2022-02-18T00:00:00
GR,Dodecanese,40737,190988.0,0,2022-02-18T00:00:00
GR,Herakleion,67132,305490.0,2,2022-02-18T00:00:00
GR,Larissa,70362,284325.0,23,2022-02-18T00:00:00
GR,Achaea,72004,309694.0,14,2022-02-18T00:00:00
GR,No Location Provided,74852,10816286.0,24259,2022-02-18T00:00:00
GR,Thessaloniki,283214,1110551.0,184,2022-02-18T00:00:00
GR,Attica,766029,3828434.0,330,2022-02-18T00:00:00
